,H,M,S,draws,energy
614,0,10,14,0.0,0.0
615,0,10,15,0.0,0.0
616,0,10,16,0.0,0.0
617,0,10,17,0.0,0.0
618,0,10,18,0.0,0.0
619,0,10,19,0.0,0.0
620,0,10,20,0.0,0.0
621,0,10,21,0.0,0.0
622,0,10,22,0.0,0.0
623,0,10,23,0.0,0.0
624,0,10,24,0.0,0.0
625,0,10,25,0.0,0.0
626,0,10,26,0.0,0.0
627,0,10,27,0.0,0.0
628,0,10,28,0.0,0.0
629,0,10,29,0.0,0.0
630,0,10,30,0.0,0.0
631,0,10,31,0.0,0.0
632,0,10,32,0.0,0.0
633,0,10,33,0.0,0.0
634,0,10,34,0.0,0.0
635,0,10,35,0.0,0.0
636,0,10,36,0.0,0.0
637,0,10,37,0.0,0.0
638,0,10,38,0.0,0.0
639,0,10,39,0.0,0.0
640,0,10,40,0.0,0.0
641,0,10,41,0.0,0.0
642,0,10,42,0.0,0.0
643,0,10,43,0.0,0.0
644,0,10,44,0.0,0.0
645,0,10,45,0.0,0.0
646,0,10,46,0.0,0.0
647,0,10,47,0.0,0.0
648,0,10,48,0.0,0.0
649,0,10,49,0.0,0.0
650,0,10,50,0.0,0.0
651,0,10,51,0.0,0.0
652,0,10,52,0.0,0.0
653,0,10,53,0.0,0.0
654,0,10,54,0.0,0.0
655,0,10,55,0.0,0.0
656,0,10,56,0.0,0.0
657,0,10,57,0.0,0.0
658,0,10,58,0.0,0.0
659,0,10,59,0.0,0.0
660,0,11,0,0.0,0.0
661,0,11,1,0.0,0.0
662,0,11,2,0.0,0.0
663,0,11,3,0.0,0.0
664,0,11,4,0.0,0.0
665,0,11,5,0.0,0.0
666,0,11,6,0.0,0.0
667,0,11,7,0.0,0.0
668,0,11,8,0.0,0.0
669,0,11,9,0.0,0.0
670,0,11,10,0.0,0.0
671,0,11,11,0.0,0.0
672,0,11,12,0.0,0.0
673,0,11,13,0.0,0.0
674,0,11,14,0.0,0.0
675,0,11,15,0.0,0.0
676,0,11,16,0.0,0.0
677,0,11,17,0.0,0.0
678,0,11,18,0.0,0.0
679,0,11,19,0.0,0.0
680,0,11,20,0.0,0.0
681,0,11,21,0.0,0.0
682,0,11,22,0.0,0.0
683,0,11,23,0.0,0.0
684,0,11,24,0.0,0.0
685,0,11,25,0.0,0.0
686,0,11,26,0.0,0.0
687,0,11,27,0.0,0.0
688,0,11,28,0.0,0.0
689,0,11,29,0.0,0.0
690,0,11,30,0.0,0.0
691,0,11,31,0.0,0.0
692,0,11,32,0.0,0.0
693,0,11,33,0.0,0.0
694,0,11,34,0.0,0.0
695,0,11,35,0.0,0.0
696,0,11,36,0.0,0.0
697,0,11,37,0.0,0.0
698,0,11,38,0.0,0.0
699,0,11,39,0.0,0.0
700,0,11,40,0.0,0.0
701,0,11,41,0.0,0.0
702,0,11,42,0.0,0.0
703,0,11,43,0.0,0.0
704,0,11,44,0.0,0.0
705,0,11,45,0.0,0.0
706,0,11,46,0.0,0.0
707,0,11,47,0.0,0.0
708,0,11,48,0.0,0.0
709,0,11,49,0.0,0.0
710,0,11,50,0.0,0.0
711,0,11,51,0.0,0.0
712,0,11,52,0.0,0.0
713,0,11,53,0.0,0.0
714,0,11,54,0.0,0.0
715,0,11,55,0.0,0.0
716,0,11,56,0.0,0.0
717,0,11,57,0.0,0.0
718,0,11,58,0.0,0.0
719,0,11,59,0.0,0.0
720,0,12,0,0.0,0.0
721,0,12,1,0.0,0.0
722,0,12,2,0.0,0.0
723,0,12,3,0.0,0.0
724,0,12,4,0.0,0.0
725,0,12,5,0.0,0.0
726,0,12,6,0.0,0.0
727,0,12,7,0.0,0.0
728,0,12,8,0.0,0.0
729,0,12,9,0.0,0.0
730,0,12,10,0.0,0.0
731,0,12,11,0.0,0.0
732,0,12,12,0.0,0.0
733,0,12,13,0.0,0.0
734,0,12,14,0.0,0.0
735,0,12,15,0.0,0.0
736,0,12,16,0.0,0.0
737,0,12,17,0.0,0.0
738,0,12,18,0.0,0.0
739,0,12,19,0.0,0.0
740,0,12,20,0.0,0.0
741,0,12,21,0.0,0.0
742,0,12,22,0.0,0.0
743,0,12,23,0.0,0.0
744,0,12,24,0.0,0.0
745,0,12,25,0.0,0.0
746,0,12,26,0.0,0.0
747,0,12,27,0.0,0.0
748,0,12,28,0.0,0.0
749,0,12,29,0.0,0.0
750,0,12,30,0.0,0.0
751,0,12,31,0.0,0.0
752,0,12,32,0.0,0.0
753,0,12,33,0.0,0.0
754,0,12,34,0.0,0.0
755,0,12,35,0.0,0.0
756,0,12,36,0.0,0.0
757,0,12,37,0.0,0.0
758,0,12,38,0.0,0.0
759,0,12,39,0.0,0.0
760,0,12,40,0.0,0.0
761,0,12,41,0.0,0.0
762,0,12,42,0.0,0.0
763,0,12,43,0.0,0.0
764,0,12,44,0.0,0.0
765,0,12,45,0.0,0.0
766,0,12,46,0.0,0.0
767,0,12,47,0.0,0.0
768,0,12,48,0.0,0.0
769,0,12,49,0.0007944444444444,0.1361169995370294
770,0,12,50,0.0007944444444444,0.1361169995370294
771,0,12,51,0.0007944444444444,0.1361169995370294
772,0,12,52,0.0007944444444444,0.1361169995370294
773,0,12,53,0.0007944444444444,0.1361169995370294
774,0,12,54,0.0007944444444444,0.1361169995370294
775,0,12,55,0.0007944444444444,0.1361169995370294
776,0,12,56,0.0007944444444444,0.1361169995370294
777,0,12,57,0.0007944444444444,0.1361169995370294
778,0,12,58,0.0007944444444444,0.1361169995370294
779,0,12,59,0.0007944444444444,0.1361169995370294
780,0,13,0,0.0007944444444444,0.1361169995370294
781,0,13,1,0.0007944444444444,0.1361169995370294
782,0,13,2,0.0007944444444444,0.1361169995370294
783,0,13,3,0.0007944444444444,0.1361169995370294
784,0,13,4,0.0007944444444444,0.1361169995370294
785,0,13,5,0.0007944444444444,0.1361169995370294
786,0,13,6,0.0007944444444444,0.1361169995370294
787,0,13,7,0.0007944444444444,0.1361169995370294
788,0,13,8,0.0007944444444444,0.1361169995370294
789,0,13,9,0.0007944444444444,0.1361169995370294
790,0,13,10,0.0007944444444444,0.1361169995370294
791,0,13,11,0.0007944444444444,0.1361169995370294
792,0,13,12,0.0007944444444444,0.1361169995370294
793,0,13,13,0.0007944444444444,0.1361169995370294
794,0,13,14,0.0007944444444444,0.1361169995370294
795,0,13,15,0.0007944444444444,0.1361169995370294
796,0,13,16,0.0007944444444444,0.1361169995370294
797,0,13,17,0.0007944444444444,0.1361169995370294
798,0,13,18,0.0007944444444444,0.1361169995370294
799,0,13,19,0.0007944444444444,0.1361169995370294
800,0,13,20,0.0007944444444444,0.1361169995370294
801,0,13,21,0.0007944444444444,0.1361169995370294
802,0,13,22,0.0007944444444444,0.1361169995370294
803,0,13,23,0.0007944444444444,0.1361169995370294
804,0,13,24,0.0007944444444444,0.1361169995370294
805,0,13,25,0.0007944444444444,0.1361169995370294
806,0,13,26,0.0007944444444444,0.1361169995370294
807,0,13,27,0.0007944444444444,0.1361169995370294
808,0,13,28,0.0007944444444444,0.1361169995370294
809,0,13,29,0.0007944444444444,0.1361169995370294
810,0,13,30,0.0007944444444444,0.1361169995370294
811,0,13,31,0.0007944444444444,0.1361169995370294
812,0,13,32,0.0007944444444444,0.1361169995370294
813,0,13,33,0.0007944444444444,0.1361169995370294
814,0,13,34,0.0007944444444444,0.1361169995370294
815,0,13,35,0.0007944444444444,0.1361169995370294
816,0,13,36,0.0007944444444444,0.1361169995370294
817,0,13,37,0.0007944444444444,0.1361169995370294
818,0,13,38,0.0007944444444444,0.1361169995370294
819,0,13,39,0.0007944444444444,0.1361169995370294
820,0,13,40,0.0007944444444444,0.1361169995370294
821,0,13,41,0.0007944444444444,0.1361169995370294
822,0,13,42,0.0007944444444444,0.1361169995370294
823,0,13,43,0.0007944444444444,0.1361169995370294
824,0,13,44,0.0007944444444444,0.1361169995370294
825,0,13,45,0.0007944444444444,0.1361169995370294
826,0,13,46,0.0007944444444444,0.1361169995370294
827,0,13,47,0.0007944444444444,0.1361169995370294
828,0,13,48,0.0007944444444444,0.1361169995370294
829,0,13,49,0.0007944444444444,0.1361169995370294
830,0,13,50,0.0007944444444444,0.1361169995370294
831,0,13,51,0.0007944444444444,0.1361169995370294
832,0,13,52,0.0007944444444444,0.1361169995370294
833,0,13,53,0.0007944444444444,0.1361169995370294
834,0,13,54,0.0007944444444444,0.1361169995370294
835,0,13,55,0.0007944444444444,0.1361169995370294
836,0,13,56,0.0007944444444444,0.1361169995370294
837,0,13,57,0.0007944444444444,0.1361169995370294
838,0,13,58,0.0007944444444444,0.1361169995370294
839,0,13,59,0.0007944444444444,0.1361169995370294
840,0,14,0,0.0,0.0
841,0,14,1,0.0,0.0
842,0,14,2,0.0,0.0
843,0,14,3,0.0,0.0
844,0,14,4,0.0,0.0
845,0,14,5,0.0,0.0
846,0,14,6,0.0,0.0
847,0,14,7,0.0,0.0
848,0,14,8,0.0,0.0
849,0,14,9,0.0,0.0
850,0,14,10,0.0,0.0
851,0,14,11,0.0,0.0
852,0,14,12,0.0,0.0
853,0,14,13,0.0,0.0
854,0,14,14,0.0,0.0
855,0,14,15,0.0,0.0
856,0,14,16,0.0,0.0
857,0,14,17,0.0,0.0
858,0,14,18,0.0,0.0
859,0,14,19,0.0,0.0
860,0,14,20,0.0,0.0
861,0,14,21,0.0,0.0
862,0,14,22,0.0,0.0
863,0,14,23,0.0,0.0
864,0,14,24,0.0,0.0
865,0,14,25,0.0,0.0
866,0,14,26,0.0,0.0
867,0,14,27,0.0,0.0
868,0,14,28,0.0,0.0
869,0,14,29,0.0,0.0
870,0,14,30,0.0,0.0
871,0,14,31,0.0,0.0
872,0,14,32,0.0,0.0
873,0,14,33,0.0,0.0
874,0,14,34,0.0,0.0
875,0,14,35,0.0,0.0
876,0,14,36,0.0,0.0
877,0,14,37,0.0,0.0
878,0,14,38,0.0,0.0
879,0,14,39,0.0,0.0
880,0,14,40,0.0,0.0
881,0,14,41,0.0,0.0
882,0,14,42,0.0,0.0
883,0,14,43,0.0001144444444444,0.019608462870362754
884,0,14,44,0.0001144444444444,0.019608462870362754
885,0,14,45,0.0001144444444444,0.019608462870362754
886,0,14,46,0.0001144444444444,0.019608462870362754
887,0,14,47,0.0001144444444444,0.019608462870362754
888,0,14,48,0.0,0.0
889,0,14,49,0.0,0.0
890,0,14,50,0.0,0.0
891,0,14,51,0.0,0.0
892,0,14,52,0.0,0.0
893,0,14,53,0.0,0.0
894,0,14,54,0.0,0.0
895,0,14,55,0.0,0.0
896,0,14,56,0.0,0.0
897,0,14,57,0.0,0.0
898,0,14,58,0.0,0.0
899,0,14,59,0.0,0.0
900,0,15,0,0.0,0.0
901,0,15,1,0.0,0.0
902,0,15,2,0.0,0.0
903,0,15,3,0.0,0.0
904,0,15,4,0.0,0.0
905,0,15,5,0.0,0.0
906,0,15,6,0.0,0.0
907,0,15,7,0.0005522222222222,0.09461559268518138
908,0,15,8,0.0005522222222222,0.09461559268518138
909,0,15,9,0.0005522222222222,0.09461559268518138
910,0,15,10,0.0005522222222222,0.09461559268518138
911,0,15,11,0.0005522222222222,0.09461559268518138
912,0,15,12,0.0005522222222222,0.09461559268518138
913,0,15,13,0.0005522222222222,0.09461559268518138
914,0,15,14,0.0005522222222222,0.09461559268518138
915,0,15,15,0.0005522222222222,0.09461559268518138
916,0,15,16,0.0005522222222222,0.09461559268518138
917,0,15,17,0.0005522222222222,0.09461559268518138
918,0,15,18,0.0005522222222222,0.09461559268518138
919,0,15,19,0.0005522222222222,0.09461559268518138
920,0,15,20,0.0005522222222222,0.09461559268518138
921,0,15,21,0.0005522222222222,0.09461559268518138
922,0,15,22,0.0005522222222222,0.09461559268518138
923,0,15,23,0.0005522222222222,0.09461559268518138
924,0,15,24,0.0005522222222222,0.09461559268518138
925,0,15,25,0.0005522222222222,0.09461559268518138
926,0,15,26,0.0005522222222222,0.09461559268518138
927,0,15,27,0.0005522222222222,0.09461559268518138
928,0,15,28,0.0005522222222222,0.09461559268518138
929,0,15,29,0.0005522222222222,0.09461559268518138
930,0,15,30,0.0005522222222222,0.09461559268518138
931,0,15,31,0.0005522222222222,0.09461559268518138
932,0,15,32,0.0005522222222222,0.09461559268518138
933,0,15,33,0.0005522222222222,0.09461559268518138
934,0,15,34,0.0005522222222222,0.09461559268518138
935,0,15,35,0.0005522222222222,0.09461559268518138
936,0,15,36,0.0,0.0
937,0,15,37,0.0,0.0
938,0,15,38,0.0,0.0
939,0,15,39,0.0,0.0
940,0,15,40,0.0,0.0
941,0,15,41,0.0,0.0
942,0,15,42,0.0,0.0
943,0,15,43,0.0,0.0
944,0,15,44,0.0,0.0
945,0,15,45,0.0,0.0
946,0,15,46,0.0,0.0
947,0,15,47,0.0,0.0
948,0,15,48,0.0,0.0
949,0,15,49,0.0,0.0
950,0,15,50,0.0,0.0
951,0,15,51,0.0,0.0
952,0,15,52,0.0,0.0
953,0,15,53,0.0,0.0
954,0,15,54,0.0,0.0
955,0,15,55,0.0,0.0
956,0,15,56,0.0,0.0
957,0,15,57,0.0,0.0
958,0,15,58,0.0,0.0
959,0,15,59,0.0,0.0
960,0,16,0,0.0,0.0
961,0,16,1,0.0,0.0
962,0,16,2,0.0,0.0
963,0,16,3,0.0,0.0
964,0,16,4,0.0,0.0
965,0,16,5,0.0,0.0
966,0,16,6,0.0,0.0
967,0,16,7,0.0,0.0
968,0,16,8,0.0,0.0
969,0,16,9,0.0,0.0
970,0,16,10,0.0,0.0
971,0,16,11,0.0,0.0
972,0,16,12,0.0,0.0
973,0,16,13,0.0,0.0
974,0,16,14,0.0,0.0
975,0,16,15,0.0,0.0
976,0,16,16,0.0,0.0
977,0,16,17,0.0,0.0
978,0,16,18,0.0,0.0
979,0,16,19,0.0,0.0
980,0,16,20,0.0,0.0
981,0,16,21,0.0,0.0
982,0,16,22,0.0,0.0
983,0,16,23,0.0,0.0
984,0,16,24,0.0,0.0
985,0,16,25,0.0,0.0
986,0,16,26,0.0,0.0
987,0,16,27,0.0,0.0
988,0,16,28,0.0,0.0
989,0,16,29,0.0,0.0
990,0,16,30,0.0,0.0
991,0,16,31,0.0,0.0
992,0,16,32,0.0,0.0
993,0,16,33,0.0,0.0
994,0,16,34,0.0,0.0
995,0,16,35,0.0,0.0
996,0,16,36,0.0,0.0
997,0,16,37,0.0,0.0
998,0,16,38,0.0,0.0
999,0,16,39,0.0,0.0
1000,0,16,40,0.0,0.0
1001,0,16,41,0.0,0.0
1002,0,16,42,0.0,0.0
1003,0,16,43,0.0,0.0
1004,0,16,44,0.0,0.0
1005,0,16,45,0.0,0.0
1006,0,16,46,0.0,0.0
1007,0,16,47,0.0,0.0
1008,0,16,48,0.0,0.0
1009,0,16,49,0.0,0.0
1010,0,16,50,0.0,0.0
1011,0,16,51,0.0,0.0
1012,0,16,52,0.0,0.0
1013,0,16,53,0.0,0.0
1014,0,16,54,0.0,0.0
1015,0,16,55,0.0,0.0
1016,0,16,56,0.0,0.0
1017,0,16,57,0.0,0.0
1018,0,16,58,0.0,0.0
1019,0,16,59,0.0,0.0
1020,0,17,0,0.0,0.0
1021,0,17,1,0.0007377777777777,0.12640795481480147
1022,0,17,2,0.0007377777777777,0.12640795481480147
1023,0,17,3,0.0007377777777777,0.12640795481480147
1024,0,17,4,0.0007377777777777,0.12640795481480147
1025,0,17,5,0.0007377777777777,0.12640795481480147
1026,0,17,6,0.0007377777777777,0.12640795481480147
1027,0,17,7,0.0007377777777777,0.12640795481480147
1028,0,17,8,0.0007377777777777,0.12640795481480147
1029,0,17,9,0.0007377777777777,0.12640795481480147
1030,0,17,10,0.0007377777777777,0.12640795481480147
1031,0,17,11,0.0007377777777777,0.12640795481480147
1032,0,17,12,0.0007377777777777,0.12640795481480147
1033,0,17,13,0.0007377777777777,0.12640795481480147
1034,0,17,14,0.0007377777777777,0.12640795481480147
1035,0,17,15,0.0007377777777777,0.12640795481480147
1036,0,17,16,0.0007377777777777,0.12640795481480147
1037,0,17,17,0.0007377777777777,0.12640795481480147
1038,0,17,18,0.0,0.0
1039,0,17,19,0.0,0.0
1040,0,17,20,0.0,0.0
1041,0,17,21,0.0,0.0
1042,0,17,22,0.0,0.0
1043,0,17,23,0.0,0.0
1044,0,17,24,0.0,0.0
1045,0,17,25,0.0,0.0
1046,0,17,26,0.0,0.0
1047,0,17,27,0.0,0.0
1048,0,17,28,0.0,0.0
1049,0,17,29,0.0,0.0
1050,0,17,30,0.0,0.0
1051,0,17,31,0.0,0.0
1052,0,17,32,0.0,0.0
1053,0,17,33,0.0,0.0
1054,0,17,34,0.0,0.0
1055,0,17,35,0.0,0.0
1056,0,17,36,0.0,0.0
1057,0,17,37,0.0,0.0
1058,0,17,38,0.0,0.0
1059,0,17,39,0.0,0.0
1060,0,17,40,0.0,0.0
1061,0,17,41,0.0,0.0
1062,0,17,42,0.0,0.0
1063,0,17,43,0.0,0.0
1064,0,17,44,0.0,0.0
1065,0,17,45,0.0,0.0
1066,0,17,46,0.0,0.0
1067,0,17,47,0.0,0.0
1068,0,17,48,0.0,0.0
1069,0,17,49,0.0,0.0
1070,0,17,50,0.0,0.0
1071,0,17,51,0.0,0.0
1072,0,17,52,0.0,0.0
1073,0,17,53,0.0,0.0
1074,0,17,54,0.0,0.0
1075,0,17,55,0.0,0.0
1076,0,17,56,0.0,0.0
1077,0,17,57,0.0,0.0
1078,0,17,58,0.0,0.0
1079,0,17,59,0.0,0.0
1080,0,18,0,0.0,0.0
1081,0,18,1,0.0,0.0
1082,0,18,2,0.0,0.0
1083,0,18,3,0.0,0.0
1084,0,18,4,0.0,0.0
1085,0,18,5,0.0,0.0
1086,0,18,6,0.0,0.0
1087,0,18,7,0.0,0.0
1088,0,18,8,0.0,0.0
1089,0,18,9,0.0,0.0
1090,0,18,10,0.0,0.0
1091,0,18,11,0.0,0.0
1092,0,18,12,0.0,0.0
1093,0,18,13,0.0,0.0
1094,0,18,14,0.0,0.0
1095,0,18,15,0.0,0.0
1096,0,18,16,0.0,0.0
1097,0,18,17,0.0,0.0
1098,0,18,18,0.0,0.0
1099,0,18,19,0.0,0.0
1100,0,18,20,0.0,0.0
1101,0,18,21,0.0,0.0
1102,0,18,22,0.0,0.0
1103,0,18,23,0.0,0.0
1104,0,18,24,0.0,0.0
1105,0,18,25,0.0,0.0
1106,0,18,26,0.0,0.0
1107,0,18,27,0.0,0.0
1108,0,18,28,0.0,0.0
1109,0,18,29,0.0,0.0
1110,0,18,30,0.0,0.0
1111,0,18,31,0.0,0.0
1112,0,18,32,0.0,0.0
1113,0,18,33,0.0,0.0
1114,0,18,34,0.0,0.0
1115,0,18,35,0.0,0.0
1116,0,18,36,0.0,0.0
1117,0,18,37,0.0,0.0
1118,0,18,38,0.0,0.0
1119,0,18,39,0.0,0.0
1120,0,18,40,0.0,0.0
1121,0,18,41,0.0,0.0
1122,0,18,42,0.0,0.0
1123,0,18,43,0.0,0.0
1124,0,18,44,0.0,0.0
1125,0,18,45,0.0,0.0
1126,0,18,46,0.0,0.0
1127,0,18,47,0.0,0.0
1128,0,18,48,0.0,0.0
1129,0,18,49,0.0,0.0
1130,0,18,50,0.0,0.0
1131,0,18,51,0.0,0.0
1132,0,18,52,0.0,0.0
1133,0,18,53,0.0,0.0
1134,0,18,54,0.0,0.0
1135,0,18,55,0.0,0.0
1136,0,18,56,0.0,0.0
1137,0,18,57,0.0,0.0
1138,0,18,58,0.0,0.0
1139,0,18,59,0.0,0.0
1140,0,19,0,0.0,0.0
1141,0,19,1,0.0,0.0
1142,0,19,2,0.0,0.0
1143,0,19,3,0.0,0.0
1144,0,19,4,0.0,0.0
1145,0,19,5,0.0,0.0
1146,0,19,6,0.0,0.0
1147,0,19,7,0.0,0.0
1148,0,19,8,0.0,0.0
1149,0,19,9,0.0,0.0
1150,0,19,10,0.0,0.0
1151,0,19,11,0.0,0.0
1152,0,19,12,0.0,0.0
1153,0,19,13,0.0,0.0
1154,0,19,14,0.0,0.0
1155,0,19,15,0.0,0.0
1156,0,19,16,0.0,0.0
1157,0,19,17,0.0,0.0
1158,0,19,18,0.0,0.0
1159,0,19,19,0.0,0.0
1160,0,19,20,0.0,0.0
1161,0,19,21,0.0,0.0
1162,0,19,22,0.0,0.0
1163,0,19,23,0.0,0.0
1164,0,19,24,0.0,0.0
1165,0,19,25,0.0,0.0
1166,0,19,26,0.0,0.0
1167,0,19,27,0.0,0.0
1168,0,19,28,0.0,0.0
1169,0,19,29,0.0,0.0
1170,0,19,30,0.0,0.0
1171,0,19,31,0.0,0.0
1172,0,19,32,0.0,0.0
1173,0,19,33,0.0,0.0
1174,0,19,34,0.0,0.0
1175,0,19,35,0.0,0.0
1176,0,19,36,0.0,0.0
1177,0,19,37,0.0,0.0
1178,0,19,38,0.0,0.0
1179,0,19,39,0.0,0.0
1180,0,19,40,0.0,0.0
1181,0,19,41,0.0,0.0
1182,0,19,42,0.0,0.0
1183,0,19,43,0.0,0.0
1184,0,19,44,0.0,0.0
1185,0,19,45,0.0,0.0
1186,0,19,46,0.0,0.0
1187,0,19,47,0.0,0.0
1188,0,19,48,0.0,0.0
1189,0,19,49,0.0,0.0
1190,0,19,50,0.0,0.0
1191,0,19,51,0.0,0.0
1192,0,19,52,0.0,0.0
1193,0,19,53,0.0,0.0
1194,0,19,54,0.0,0.0
1195,0,19,55,0.0,0.0
1196,0,19,56,0.0,0.0
1197,0,19,57,0.0,0.0
1198,0,19,58,0.0,0.0
1199,0,19,59,0.0,0.0
1200,0,20,0,0.0,0.0
1201,0,20,1,0.0,0.0
1202,0,20,2,0.0,0.0
1203,0,20,3,0.0,0.0
1204,0,20,4,0.0,0.0
1205,0,20,5,0.0,0.0
1206,0,20,6,0.0,0.0
1207,0,20,7,0.0,0.0
1208,0,20,8,0.0,0.0
1209,0,20,9,0.0,0.0
1210,0,20,10,0.0,0.0
1211,0,20,11,0.0,0.0
1212,0,20,12,0.0,0.0
1213,0,20,13,0.0,0.0
1214,0,20,14,0.0,0.0
1215,0,20,15,0.0,0.0
1216,0,20,16,0.0,0.0
1217,0,20,17,0.0,0.0
1218,0,20,18,0.0,0.0
1219,0,20,19,0.0,0.0
1220,0,20,20,0.0,0.0
1221,0,20,21,0.0,0.0
1222,0,20,22,0.0,0.0
1223,0,20,23,0.0,0.0
1224,0,20,24,0.0,0.0
1225,0,20,25,0.0,0.0
1226,0,20,26,0.0,0.0
1227,0,20,27,0.0,0.0
1228,0,20,28,0.0,0.0
1229,0,20,29,0.0,0.0
1230,0,20,30,0.0,0.0
1231,0,20,31,0.0,0.0
1232,0,20,32,0.0,0.0
1233,0,20,33,0.0,0.0
1234,0,20,34,0.0,0.0
1235,0,20,35,0.0,0.0
1236,0,20,36,0.0,0.0
1237,0,20,37,0.0,0.0
1238,0,20,38,0.0,0.0
1239,0,20,39,0.0,0.0
1240,0,20,40,0.0,0.0
1241,0,20,41,0.0,0.0
1242,0,20,42,0.0,0.0
1243,0,20,43,0.0,0.0
1244,0,20,44,0.0,0.0
1245,0,20,45,0.0,0.0
1246,0,20,46,0.0,0.0
1247,0,20,47,0.0,0.0
1248,0,20,48,0.0,0.0
1249,0,20,49,0.0,0.0
1250,0,20,50,0.0,0.0
1251,0,20,51,0.0,0.0
1252,0,20,52,0.0,0.0
1253,0,20,53,0.0,0.0
1254,0,20,54,0.0,0.0
1255,0,20,55,0.0,0.0
1256,0,20,56,0.0,0.0
1257,0,20,57,0.0,0.0
1258,0,20,58,0.0,0.0
1259,0,20,59,0.0,0.0
1260,0,21,0,0.0,0.0
1261,0,21,1,0.0,0.0
1262,0,21,2,0.0,0.0
1263,0,21,3,0.0,0.0
1264,0,21,4,0.0,0.0
1265,0,21,5,0.0,0.0
1266,0,21,6,0.0,0.0
1267,0,21,7,0.0,0.0
1268,0,21,8,0.0,0.0
1269,0,21,9,0.0,0.0
1270,0,21,10,0.0,0.0
1271,0,21,11,0.0,0.0
1272,0,21,12,0.0,0.0
1273,0,21,13,0.0,0.0
1274,0,21,14,0.0,0.0
1275,0,21,15,0.0,0.0
1276,0,21,16,0.0,0.0
1277,0,21,17,0.0,0.0
1278,0,21,18,0.0,0.0
1279,0,21,19,0.0,0.0
1280,0,21,20,0.0,0.0
1281,0,21,21,0.0,0.0
1282,0,21,22,0.0,0.0
1283,0,21,23,0.0,0.0
1284,0,21,24,0.0,0.0
1285,0,21,25,0.0,0.0
1286,0,21,26,0.0,0.0
1287,0,21,27,0.0,0.0
1288,0,21,28,0.0,0.0
1289,0,21,29,0.0,0.0
1290,0,21,30,0.0,0.0
1291,0,21,31,0.0,0.0
1292,0,21,32,0.0,0.0
1293,0,21,33,0.0,0.0
1294,0,21,34,0.0,0.0
1295,0,21,35,0.0,0.0
1296,0,21,36,0.0,0.0
1297,0,21,37,0.0,0.0
1298,0,21,38,0.0,0.0
1299,0,21,39,0.0,0.0
1300,0,21,40,0.0,0.0
1301,0,21,41,0.0,0.0
1302,0,21,42,0.0,0.0
1303,0,21,43,0.0,0.0
1304,0,21,44,0.0,0.0
1305,0,21,45,0.0,0.0
1306,0,21,46,0.0,0.0
1307,0,21,47,0.0,0.0
1308,0,21,48,0.0,0.0
1309,0,21,49,0.0,0.0
1310,0,21,50,0.0,0.0
1311,0,21,51,0.0,0.0
1312,0,21,52,0.0,0.0
1313,0,21,53,0.0,0.0
1314,0,21,54,0.0,0.0
1315,0,21,55,0.0,0.0
1316,0,21,56,0.0,0.0
1317,0,21,57,0.0,0.0
1318,0,21,58,0.0,0.0
1319,0,21,59,0.0,0.0
1320,0,22,0,0.0,0.0
1321,0,22,1,0.0,0.0
1322,0,22,2,0.0,0.0
1323,0,22,3,0.0,0.0
1324,0,22,4,0.0,0.0
1325,0,22,5,0.0,0.0
1326,0,22,6,0.0,0.0
1327,0,22,7,0.0,0.0
1328,0,22,8,0.0,0.0
1329,0,22,9,0.0,0.0
1330,0,22,10,0.0,0.0
1331,0,22,11,0.0,0.0
1332,0,22,12,0.0,0.0
1333,0,22,13,0.0,0.0
1334,0,22,14,0.0,0.0
1335,0,22,15,0.0,0.0
1336,0,22,16,0.0,0.0
1337,0,22,17,0.0,0.0
1338,0,22,18,0.0,0.0
1339,0,22,19,0.0,0.0
1340,0,22,20,0.0,0.0
1341,0,22,21,0.0,0.0
1342,0,22,22,0.0,0.0
1343,0,22,23,0.0,0.0
1344,0,22,24,0.0,0.0
1345,0,22,25,0.0,0.0
1346,0,22,26,0.0,0.0
1347,0,22,27,0.0,0.0
1348,0,22,28,0.0,0.0
1349,0,22,29,0.0,0.0
1350,0,22,30,0.0,0.0
1351,0,22,31,0.0,0.0
1352,0,22,32,0.0,0.0
1353,0,22,33,0.0,0.0
1354,0,22,34,0.0,0.0
1355,0,22,35,0.0,0.0
1356,0,22,36,0.0,0.0
1357,0,22,37,0.0,0.0
1358,0,22,38,0.0,0.0
1359,0,22,39,0.0,0.0
1360,0,22,40,0.0,0.0
1361,0,22,41,0.0,0.0
1362,0,22,42,0.0,0.0
1363,0,22,43,0.0,0.0
1364,0,22,44,0.0,0.0
1365,0,22,45,0.0,0.0
1366,0,22,46,0.0,0.0
1367,0,22,47,0.0,0.0
1368,0,22,48,0.0,0.0
1369,0,22,49,0.0,0.0
1370,0,22,50,0.0,0.0
1371,0,22,51,0.0,0.0
1372,0,22,52,0.0,0.0
1373,0,22,53,0.0,0.0
1374,0,22,54,0.0,0.0
1375,0,22,55,0.0,0.0
1376,0,22,56,0.0,0.0
1377,0,22,57,0.0,0.0
1378,0,22,58,0.0,0.0
1379,0,22,59,0.0,0.0
1380,0,23,0,0.0,0.0
1381,0,23,1,0.0,0.0
1382,0,23,2,0.0,0.0
1383,0,23,3,0.0,0.0
1384,0,23,4,0.0,0.0
1385,0,23,5,0.0,0.0
1386,0,23,6,0.0,0.0
